11015	21165
11012	23775
1116	14870
20902	20924
25611	6012
9020	9208
25649	25839
22618	25849
20534	339
14807	2980
23577	23649
11082	824
13497	5477
11372	20002
11734	21608
22527	9643
21030	7096
15814	24696
24479	7525
1425	15552
19955	5957
15173	2774
4164	9785
21560	8254
18453	9656
24160	25354
4511	46
12645	6813
21322	4624
3655	9249
16505	8925
20148	8768
1425	7105
20305	2912
11102	25220
12365	18866
1321	4952
13929	20148
21051	253
15003	20774
822	9518
23939	24885
15435	19686
11372	11379
16352	9639
12710	2530
21178	2449
17939	24559
15799	20182
12491	2165
10677	9591
26039	6456
10338	12460
20562	773
17819	7525
17600	17819
12498	14265
1074	215
13714	339
24479	6222
5738	6538
24924	7485
11199	20567
10931	2912
15568	22954
10117	9764
5807	8222
25209	4376
24718	7444
23751	62
20644	23293
4870	8282
17751	1858
1658	6023
20664	5067
11107	15477
21811	22645
8365	8888
19781	6919
11472	17655
14834	3006
7197	88
3820	6868
15933	19645
7197	7444
21832	24814
15413	3516
14652	3501
17823	22901
12496	20635
23939	3006
10555	16921
3743	5848
16882	24861
3916	5352
21588	25486
22177	22644
13929	9943
17439	2250
16310	2654
7525	8448
10382	25482
11114	24726
11196	13
12981	18894
17600	2621
21508	6830
10211	15300
23506	3431
24615	7525
11464	22369
5488	8877
24559	8552
18942	3655
13142	4416
13384	22242
12160	9306
16624	5575
14157	3283
15003	17692
14766	18778
21407	3561
15003	2212
16858	17113
22903	6301
1373	7245
19865	7452
14746	20567
2623	3820
22966	25836
15003	7956
16174	3872
16584	3878
3916	5729
21592	9968
1116	7023
23303	24841
14033	6806
23967	7450
17655	6610
11868	339
21012	773
18719	19640
23770	8408
19423	22887
1098	4483
1293	17819
16800	2142
17655	773
21847	9341
2075	21075
19466	24128
16262	18208
19808	8549
11445	7719
8375	9025
18008	8701
4483	6175
19493	23134
12365	4632
22284	7719
10762	22336
16726	7844
14807	4513
16154	915
11082	12928
16882	7013
16338	21390
1051	4245
1008	12627
6700	934
3677	5172
1563	6271
12235	22129
23514	7719
5469	5575
4263	9037
24731	5052
3820	9433
23939	8730
17414	339
4493	930
17824	24479
4458	547
2774	3814
24718	2535
23712	8727
5441	894
17559	21943
23240	4727
10354	9829
23382	25379
24816	9871
11464	17997
12266	17134
6907	9025
12065	7824
15846	4241
19446	1995
24852	8869
21754	25435
18894	7956
25108	3766
1339	15580
15003	9785
17039	491
19808	6411
23836	8200
3719	9639
15528	19423
12130	7050
11047	7307
15793	19440
24101	24385
22609	6732
1124	1267
18920	5240
18942	20250
18562	3102
13411	18866
24220	25553
1105	11891
16554	19101
18904	2190
18894	23293
11194	14325
1667	19562
19297	639
22100	358
8340	9439
19675	1982
19739	20568
22691	25271
12286	25125
2741	6830
20184	24330
4834	6525
14808	20250
14157	9433
17937	22224
10711	22598
14419	6610
18331	21653
24371	7615
16486	8511
16717	4988
14707	3511
6340	7444
19404	3721
16415	7045
2770	6806
16234	18373
10762	624
20168	7204
12507	7444
10117	16730
13801	8972
2620	6442
185	1858
18788	23665
8727	88
11213	11878
11109	21562
15457	5210
15196	8726
15683	25359
4727	70
17274	4416
11861	14746
10652	1588
20309	7267
23134	23204
23134	23149
13056	19791
19557	25286
2326	2912
10477	12788
19297	25102
4814	8340
16414	8968
11275	5246
14542	4512
14807	22691
10350	15457
15235	3096
10549	4846
11047	9151
4624	7689
8365	9017
12389	24110
14661	5541
3231	4773
24718	7197
12365	4511
12406	16584
6708	9471
17393	9184
15003	18866
15245	6340
1323	6264
10055	1941
12051	2774
19900	9017
2115	8298
14176	14181
17330	20478
11812	18217
20383	8134
14807	23452
10427	20850
12130	22693
12802	4834
1995	2338
13558	9038
14370	832
13010	5533
6512	7635
1958	23693
1981	5468
2001	23204
11275	2922
