13282	61084
61374	8318
38546	57493
46173	53971
23222	44158
24679	43739
28541	73085
48014	82289
48335	82438
79647	87299
17202	33923
33171	42548
62998	78341
20087	82754
20219	70781
12481	54487
13781	22394
2770	69951
23539	7932
26773	7324
37280	71788
36334	41611
21369	21748
32388	63882
18198	52977
57693	76392
27954	52917
37000	67444
24338	50935
71143	74483
41826	6777
58854	71948
16834	5576
26180	71476
27954	84525
28563	72177
18198	52618
2079	63878
66142	81600
5790	59041
6436	65245
57336	76580
28430	50771
26762	29585
21976	26565
11848	73560
24938	86900
23521	75567
42276	67849
49336	68762
24623	78196
26871	41244
57170	73865
23828	84581
48059	62237
14178	49811
29218	59131
29585	53637
88771	9812
10956	21501
10130	660
38384	73085
56131	86083
42604	72177
13843	48946
35262	37650
1234	8263
62360	67007
14681	48019
16320	61440
40180	55463
11879	14989
31002	59131
611	82744
18256	69024
33111	44034
53662	64874
41492	73869
5732	87916
23828	24237
46713	85711
54391	76968
11360	79007
62262	7181
36663	39317
15223	31512
12857	78736
40572	72875
33111	5574
60453	69068
27922	32542
29478	39416
13198	68263
18188	31284
22850	3257
29392	730
43356	58062
8168	82211
18291	48908
34935	37280
31284	74955
27095	5574
37068	76328
48187	73085
58791	74176
19410	81626
10820	76049
61289	66411
68068	76580
24866	55357
42462	78897
19258	76835
17666	71719
5401	63621
51350	66705
70201	76863
38095	72469
14989	39824
13810	66482
19547	66860
20087	23828
58574	63819
10450	34337
31803	32120
46234	82949
27801	29688
31284	82754
12500	16667
40667	71508
29642	58021
47529	67832
17201	67661
34488	37714
27302	52032
11527	49999
19983	60428
27029	28160
1077	29392
10326	14274
1927	64442
60163	71343
17284	6777
23399	80110
58144	77795
71318	82176
54104	70201
51684	61330
39913	44664
45462	48152
22506	60278
72028	85422
57977	9057
19269	89193
38383	88898
66500	69951
17201	5732
17202	75297
14274	27919
47211	51719
2932	33073
49557	69392
82534	84171
28873	71788
3485	60592
21939	52619
78005	8168
49483	53637
7681	85822
12775	51580
43863	45318
2885	41407
3885	50218
35071	80100
34942	85264
50335	82800
17120	24623
51872	82095
68662	70824
35642	6879
77048	77087
31002	54976
46339	8168
58854	71846
29392	71959
44664	65933
16320	58949
51879	52977
13097	22664
14937	85854
25060	4579
35913	88028
14022	65306
36648	66142
30769	62262
76474	81902
56041	86999
5101	75966
27716	84544
33851	50372
39113	41208
53461	66142
23469	32022
16879	72972
65464	76375
45406	78475
11363	52834
68014	76580
44245	56364
29731	33987
3044	8772
50822	68719
4465	67471
36058	44059
61440	78442
4119	76109
25730	35690
46491	83839
22135	9712
48129	51697
37714	53637
25791	82744
49646	51719
38755	71719
32371	55463
42386	61100
50009	5496
75635	87694
6852	7369
38846	44158
36663	83732
25882	55902
32628	51849
32966	39314
16612	60497
60470	84171
11542	86900
57924	8024
38411	72625
35190	66500
52615	81600
62435	68260
1927	78475
28708	77016
27801	3555
14926	85818
14662	33736
25095	61440
5732	68715
41465	5109
62368	64048
66142	83728
68388	82253
1817	80766
70944	85219
33407	77712
12218	71335
1911	6526
34237	75635
58035	9897
27060	35642
24127	68585
50307	81033
57626	57647
42093	76219
19410	2891
19377	33268
34942	80234
52703	53549
43644	73666
31284	84825
21338	67957
21928	70715
28898	69616
6182	68388
33980	75677
41465	50612
3754	69145
34430	81120
18624	56844
20491	70782
25404	83026
55680	68066
50990	62207
38192	72651
44822	84875
26762	75297
41214	8207
29797	56124
53056	53535
41826	59907
16320	31512
2535	30515
30856	73854
66142	78891
7256	8573
52834	53637
40735	50498
76375	76681
30856	40942
82702	9057
11602	65121
10554	78481
3709	72071
46491	83953
15192	79260
64049	82257
25730	46240
41773	65619
30791	75297
33640	40595
74307	9831
611	6879
44158	68014
42548	48627
3257	64870
30344	51116
22850	68388
37556	74348
25791	85552
23981	27954
4450	61241
58620	63568
10755	46775
26762	8265
35782	50935
31002	41492
10957	63285
13495	84544
12579	3044
29654	55514
38651	85078
24056	28503
42232	48059
40966	58021
51116	6182
37352	58069
14176	38192
10306	65349
7843	85976
3959	48203
60744	9253
42052	83133
36322	58914
27160	56631
1234	17202
43739	8659
17912	83152
1000	56592
43082	85553
30856	59131
21131	51697
79007	83552
55321	7644
78567	83152
76490	78475
21756	22757
20052	7607
10532	71176
13973	71289
2643	69139
30856	7770
23800	7562
14404	30640
60962	85203
1610	78196
38171	42799
49820	80024
38384	7843
23817	54716
65656	81888
21824	66953
52977	7770
56435	9381
13587	85801
23570	71176
75819	9319
6852	83340
16218	63615
27581	3362
35168	67877
44158	51208
41492	63621
35642	72224
69783	72224
65933	71662
5790	6852
24680	59583
68388	6999
38651	49483
39317	83726
54104	81444
46147	83652
30344	40966
17284	53549
14291	73164
2241	72524
23720	3580
35642	82744
6231	76539
28541	83490
73462	86027
1067	40845
29741	33772
15995	26565
11544	82289
31053	52834
31870	38650
14995	19805
33027	6777
51350	53143
64093	84397
23196	70246
66514	8307
17200	79910
33458	36082
15986	3257
14542	24633
48761	73477
29688	86999
29392	37650
68715	73886
47582	89009
10323	6999
10979	70848
31002	53426
57260	73117
71908	882
21372	66700
32950	70083
66068	68037
17284	84314
23106	63615
38875	9502
5394	72445
108	16736
25670	45708
14952	79658
10338	24031
39017	83152
47211	49688
16007	84525
38192	75787
21967	4420
41045	63133
22394	37650
53426	82702
19204	37424
10266	40966
43650	52703
40577	73099
19842	64588
39017	6526
14022	83360
14602	14724
36849	53535
37878	51802
10970	79389
24643	27164
31512	5394
41672	66860
33027	47582
33027	61241
21967	63392
21150	3555
27302	42601
13313	52834
26692	47719
48705	75063
5126	69114
32969	80427
39913	54185
14724	8061
11363	26762
40609	53788
33458	53461
63583	83943
14222	20087
14368	77599
16879	85077
38407	61248
15492	54429
38059	68021
26462	55442
15993	77477
46662	4870
14949	5209
38472	78004
76681	81643
19824	26984
62998	73854
31512	9290
10306	36082
29744	9
26820	85552
24442	51872
42232	67624
51697	83360
30174	9576
30277	707
29156	44158
25005	34127
33772	74107
74915	82269
70276	8265
17583	5363
1813	43653
21331	9681
70715	87817
13797	68715
25879	68187
22846	75297
29954	88092
33111	85552
32592	33618
4118	69814
43356	611
16189	51239
20804	69795
14222	62262
47040	51514
3946	52977
60978	64826
17120	7913
15997	18976
34598	36228
32202	88322
4023	83728
19085	49775
33154	34430
19204	78263
35647	49300
51208	51872
10979	66307
31716	45712
36551	77137
16376	53143
19544	66454
55321	72875
27801	75130
56845	78358
25730	75238
37005	88862
81902	83862
1610	19085
44427	54336
50313	67269
11334	40436
47202	67624
15986	82253
11542	38472
49335	55108
27919	51649
23895	8711
33818	35262
37531	71104
44664	47582
12778	73494
4249	47828
51436	55126
16834	58527
20378	52618
17666	66142
60010	69896
22935	85523
23800	63161
18198	68014
56631	67313
14989	58062
16825	28160
48627	62262
85219	85552
58418	85495
20269	48121
56684	7770
27919	29642
11751	12221
34665	53056
50935	78891
33998	84965
20087	83152
18472	9320
28097	44452
31743	56906
19277	36886
43297	79850
44209	79137
47202	76580
40654	80619
38192	50321
19734	28563
50090	85454
33111	82913
15867	7697
44158	74955
42093	80051
2770	5533
28927	37714
22394	63568
32444	83490
73986	85473
48894	56435
25403	65707
82561	83652
33858	43538
23661	69300
17912	82277
41773	9507
33818	39824
14226	58366
5128	78410
13495	73099
16667	51156
34863	87134
62262	88942
56010	79791
42675	86918
23196	56971
21150	59862
14995	21501
81626	83675
47881	68651
4023	69494
27311	67341
12805	30174
15030	3575
18976	24866
15030	423
54463	70715
2751	51847
36886	56012
78891	8168
20217	75238
30906	8668
56131	88221
74315	76943
35262	82253
72941	76400
63071	79515
27882	77453
3484	36707
21150	78475
17912	77122
12087	71788
15986	68388
20020	73600
33032	52703
5574	9381
35953	8690
19805	83206
56684	67877
40609	51477
29794	78117
35165	83133
21331	84171
68388	83133
26695	27164
11362	82314
53426	83133
29642	30796
84016	85071
15419	29642
6182	7369
24338	27060
19918	60930
595	71788
27060	64324
23800	38755
38297	9057
63649	83013
17200	62874
84738	87464
20087	51342
58468	69740
67051	84525
16374	36663
31978	59326
3998	73756
17495	19308
58949	70965
68014	70965
17912	24866
59131	84544
6182	71719
2398	63399
30791	75238
36334	5109
37531	72504
77086	85276
5532	73831
24031	31825
223	6785
41494	4420
14222	83133
14274	3257
62941	64714
10392	80384
21672	73785
61100	66068
54932	73111
56541	8353
18624	65577
59681	70528
25058	70537
53971	63948
34937	6852
45187	46000
44253	79943
59843	62636
1911	38755
12712	54405
46203	84825
29392	31920
52743	78028
1063	55659
2793	57068
2982	48558
14373	51999
57976	9626
26563	7534
24589	74107
50935	76326
65300	81032
19732	67521
59741	84171
67624	82095
24442	30791
49422	80234
65577	80396
10329	78567
1813	19277
58777	58791
24442	3885
24045	66163
28563	70715
26448	69399
82277	84544
10399	80879
3919	55108
28529	50612
21752	40652
18759	79185
29276	82800
120	26885
27954	35782
18198	6526
16374	23828
22664	43356
4249	82212
1957	69177
25879	76681
1234	24442
48553	70317
14937	24938
20378	67625
52529	85380
30574	74955
30029	71788
34665	70943
20378	83152
18259	3484
77275	86730
24357	76341
22850	40966
23828	36082
62872	63249
10683	55881
21169	38846
38384	72972
10058	13932
30954	35273
14715	71846
16090	6349
10392	66068
58678	72065
19024	87657
18188	47202
23723	39913
49335	4966
24045	25058
68058	7541
50039	51584
43863	59843
253	59131
29392	53461
42232	66068
34237	9319
1610	27060
34942	60345
63161	71662
23521	88918
80619	87468
52896	67471
18291	48470
23790	82277
19309	82296
17376	50556
14989	41208
30856	61530
69554	86730
53880	8207
20269	31002
61115	61117
2932	88006
82162	88678
52245	76474
32905	87817
29724	88296
41493	53299
3058	64813
27954	70823
15424	34000
36648	66837
31743	78086
17912	67624
5812	6477
40097	9831
29954	71948
30791	50181
75442	78935
58358	69153
25135	38651
5295	7410
26258	51359
33998	59012
42093	6090
35165	77122
80110	80384
24964	3580
33111	44059
29534	30433
17912	68014
70823	82253
42715	76208
53535	79185
32942	85486
32135	76865
32067	71794
36952	64527
40342	7935
42614	9893
40942	51362
43666	52703
18378	30356
10219	30919
16167	79302
32709	79194
65933	87071
63326	79729
61440	70105
14101	25192
23570	85921
60007	82278
2393	55255
15492	60609
14370	80532
48908	49282
19732	25529
31284	88942
83994	8447
14989	27919
24927	253
53788	75792
27095	44038
22394	68348
2943	9831
15986	61530
2079	50612
1077	17666
23004	65873
24237	60091
52232	82800
41868	63615
72063	73033
13798	33935
28804	61733
24909	4421
17583	35168
14366	37287
19532	30955
31512	34237
51208	82253
11798	13117
71242	81725
29955	67471
23723	88973
4966	68388
11545	48221
39141	80532
55660	83350
2079	9319
33004	77353
28873	9319
6852	70276
53339	79007
48121	8168
36648	74955
63788	83152
22394	30293
44073	66577
29642	60345
53065	6852
14315	41574
53914	83943
11545	25060
45406	6434
15419	80234
31346	70246
23166	63856
28618	80733
33818	84544
12728	31512
3070	8371
76712	78434
34937	57260
62902	66001
28563	78264
39317	65349
35690	4966
30796	66261
37650	7562
19824	19983
43173	82648
14740	73986
73631	82377
17202	22664
39113	61777
31808	45322
57976	71511
33111	70773
17583	6852
28042	49483
34337	67625
15419	73854
1106	77086
27716	5873
24442	48627
14368	2935
1851	33818
49483	8508
23521	59343
4500	53222
48627	67625
21331	28873
34665	5790
66211	70124
78920	79943
33027	66211
10326	82277
51428	51431
58847	9057
11416	19764
83679	85587
2777	5035
10826	81796
18198	38992
13313	53056
10547	37970
66211	76384
20269	85219
3743	74261
16253	22850
45155	87642
34858	38383
10970	30791
52977	6777
35273	56012
1531	68661
59445	62902
22506	65192
47857	61289
30791	44034
17051	79194
65353	83679
73754	88221
84355	9384
23906	53426
29942	55367
39354	59343
30796	82290
2891	34863
20350	34645
41826	77565
64483	66261
40367	44237
11363	66142
37714	67266
79389	85078
16736	53872
49406	80268
23790	85210
67877	85482
27314	69155
13097	50935
10326	62499
24056	71104
48014	73179
18327	33604
62499	74955
10744	32202
27869	4023
12712	50582
15419	17202
64766	72445
65300	65933
17583	84544
18857	29012
55171	64611
26563	5468
18198	5363
53056	7181
44789	64963
17200	63617
29797	56879
4725	82599
59584	70187
39317	78442
66024	84525
17284	56684
51719	77217
49407	82320
48187	63865
25005	63467
33458	62499
18418	27142
37650	49422
2079	62435
11879	13143
36850	4094
1927	59862
71959	78891
33618	40389
53056	57534
34665	8168
62998	82290
22846	85264
3919	7562
29156	67339
35913	6429
39017	50935
62636	81726
30033	89141
29147	76501
24973	61603
26762	59131
10956	28927
26696	35895
58290	7181
40942	47040
27079	67128
27716	88290
22799	72566
16511	63366
55172	69493
26986	8168
83360	86041
29954	55659
64959	89193
36234	55748
35690	65933
52192	56631
5109	64766
44213	69105
22394	52917
13449	13510
36228	75966
31512	85842
67625	7181
27581	44253
30769	41208
19547	22799
24237	42675
35744	51037
23989	81725
37244	71947
14995	79257
3610	64868
33027	34237
34617	41208
10306	66087
49566	52516
18418	53914
52662	72445
38410	42548
83152	88973
43356	82095
37234	53273
51312	69300
36058	8508
13097	33923
50365	83675
62432	87981
27801	28541
75319	75734
48627	65933
11011	14402
61237	65267
40191	67077
31512	34337
18291	47828
70727	71959
25879	60930
15223	86537
54177	85219
50935	71713
10338	63392
22506	29642
42548	84581
22647	50642
59445	62421
35168	51872
57336	69794
1403	75297
24338	43356
16320	44158
30361	85959
53461	70944
60681	82405
57573	60622
1851	23828
17836	67471
36663	60500
63568	80619
14702	74589
32205	9020
38569	57534
2219	53132
58290	62998
38987	52513
15644	50582
23691	64330
20545	34617
79913	83675
50000	88221
30277	34403
84875	8772
26420	45357
35744	70823
19805	3424
64870	71788
38530	78805
28787	73515
34929	57672
465	80636
13282	6092
1077	13495
76712	81626
11105	23012
41649	54478
1813	29696
75819	9211
11966	88537
34665	39017
20217	51649
30344	662
13252	85254
11360	31660
63467	6634
14321	3424
21054	55486
21054	24237
100	54227
82257	87000
19455	75968
46657	83675
36950	46162
39482	61761
17608	46657
35217	73110
46339	6429
35744	79687
34918	81771
11879	84314
25135	51116
22464	76508
13510	8168
30769	85219
16320	35782
62636	87196
10450	78180
67877	68014
18198	22664
29696	6852
24394	9576
39824	52662
20019	68015
28929	77564
12172	85219
4677	75786
52889	63791
11544	9935
46240	59131
18922	46957
48182	5290
35023	82211
25879	43571
19777	83830
51362	84171
36663	55188
40450	79943
21103	82319
10288	44664
1077	59907
11840	5290
13785	28563
13097	15419
77453	80100
33027	62499
2320	54198
83304	85992
53637	5790
46928	74362
11171	60888
15711	35341
20217	57336
30703	43338
13097	28271
52977	59907
40609	44045
58854	66211
16038	49335
2705	80454
11346	24393
34280	71575
65671	87982
67224	75967
48222	83026
17284	35121
49664	6438
44237	66577
3044	5732
36334	7770
14222	47306
44316	64324
29688	61100
79687	84544
71462	86344
35744	36663
26820	73886
12416	5101
30796	6526
39797	44287
24645	3836
18618	37656
44664	84173
23517	66577
21150	82949
26499	63161
13797	595
595	9381
35782	74955
49422	6852
39113	74557
73004	78174
36032	53535
27581	28561
26762	4450
10604	85380
29654	6879
49775	65121
11542	47030
39317	60345
73756	80051
28271	85482
56670	57614
24932	55255
11415	26449
51802	59343
22850	47202
20217	61530
34937	84171
49135	73342
23517	56582
39242	9319
29797	9
63591	84670
31284	56396
35744	82095
14923	5111
18110	79961
15667	75867
10123	48152
20217	52618
79708	82626
44529	7369
29425	52762
60327	83357
2798	51190
46339	68037
66265	69917
44529	68014
14222	56396
78567	87694
16146	44453
37867	46432
32021	70569
12197	28298
66024	9057
14431	52977
37424	58797
39354	59573
54516	71508
24956	27869
17912	5790
51271	662
13615	14995
24085	43698
42276	61241
33027	6526
31930	42243
10547	48946
24394	60249
15395	44245
19204	68015
56364	74242
10266	18291
38270	44390
3946	65346
39017	68263
611	89072
45746	64766
24237	8265
23004	56567
31284	70276
32403	60793
59041	78196
54009	86516
23517	40202
64477	69951
2373	6854
16902	67714
76375	83537
46339	83943
13097	14989
13097	77950
40436	84314
62571	67339
27060	33458
62262	85264
39376	6511
49252	76813
43175	8061
37714	56396
23828	59041
14890	36496
33027	46240
51362	75238
51063	86999
46859	67669
63637	67144
12087	51872
18110	39913
29942	40069
11481	85219
30344	9260
17284	52834
49029	68603
20769	47749
75943	9636
42976	43583
24866	82744
39913	67051
48869	83943
23106	74915
36648	69794
48470	68715
72972	76785
20115	70970
23546	27869
16218	49335
56968	8018
19377	74899
23106	30344
8372	84569
15307	45131
62867	68874
27716	78891
16147	26694
35273	52245
20087	75845
35782	88028
51116	66087
31765	34937
28933	51312
18068	1813
40339	42978
20269	33027
12005	19204
15986	82095
10985	9286
36663	6698
56718	82063
85854	88758
48627	60345
62262	74955
42007	72781
10957	55659
2669	71662
7218	80022
61555	66860
14650	66549
36700	53371
20087	30791
44038	50187
58021	80109
61530	8265
33171	53056
31512	68014
6777	73099
62421	84738
21976	50772
18188	83206
16879	85976
15644	28042
12728	23828
53662	77631
12087	49483
76712	85711
23838	60888
43618	9885
32942	46203
29427	77135
83726	84841
4966	70276
3943	48627
34255	85523
37424	85256
82744	9290
55896	83537
13103	3575
15338	41853
37234	68762
61837	64611
14589	16879
20087	34337
65933	9681
30361	67624
33111	42232
31002	58290
27716	31765
14527	25730
20120	45406
24956	62474
30796	61530
50009	82095
72452	80341
10864	52662
34864	87317
23662	79922
24756	33301
27954	6782
53552	85473
14990	35136
31160	38755
14714	70459
15868	73349
20217	34237
53637	61241
25791	31512
37648	82603
13198	14934
17666	35642
10970	75635
47030	63865
24623	52834
17912	62499
50181	80109
29724	43487
36734	39448
21604	43863
11691	27397
70824	80109
27060	48470
32842	38788
18946	27127
32292	88366
15557	15558
41493	51690
11516	64845
13495	22394
25135	67051
47704	75238
3257	85264
34237	54185
10970	40577
57626	72297
19532	9256
68251	7322
6437	65671
7854	85074
17284	47828
38407	70537
